2.238395,0.090927,-0.076509,0.967071,0.130553,0.218472
2.238395,0.090927,-0.076509,0.967071,0.130553,0.218472
2.238395,0.090927,-0.076509,0.967071,0.130553,0.218472
2.238395,0.090927,-0.076509,0.967071,0.130553,0.218472
2.238395,0.090927,-0.076509,0.967071,0.130553,0.218472
2.297598,0.101043,-0.082071,0.964397,0.136626,0.226434
2.297598,0.101043,-0.082071,0.964397,0.136626,0.226434
2.297598,0.101043,-0.082071,0.964397,0.136626,0.226434
2.297598,0.101043,-0.082071,0.964397,0.136626,0.226434
2.297598,0.101043,-0.082071,0.964397,0.136626,0.226434
2.356693,0.096110,-0.074149,0.961952,0.140730,0.234187
2.356693,0.096110,-0.074149,0.961952,0.140730,0.234187
2.356693,0.096110,-0.074149,0.961952,0.140730,0.234187
2.356693,0.096110,-0.074149,0.961952,0.140730,0.234187
2.405360,0.098465,-0.070330,0.959421,0.143612,0.242666
2.405360,0.098465,-0.070330,0.959421,0.143612,0.242666
2.405360,0.098465,-0.070330,0.959421,0.143612,0.242666
2.405360,0.098465,-0.070330,0.959421,0.143612,0.242666
2.405360,0.098465,-0.070330,0.959421,0.143612,0.242666
2.459548,0.112848,-0.080557,0.956313,0.147041,0.252676
2.459548,0.112848,-0.080557,0.956313,0.147041,0.252676
2.459548,0.112848,-0.080557,0.956313,0.147041,0.252676
2.459548,0.112848,-0.080557,0.956313,0.147041,0.252676
2.459548,0.112848,-0.080557,0.956313,0.147041,0.252676
2.526737,0.129993,-0.084459,0.952669,0.152597,0.262937
2.526737,0.129993,-0.084459,0.952669,0.152597,0.262937
2.526737,0.129993,-0.084459,0.952669,0.152597,0.262937
2.526737,0.129993,-0.084459,0.952669,0.152597,0.262937
2.526737,0.129993,-0.084459,0.952669,0.152597,0.262937
2.584909,0.141192,-0.072967,0.948917,0.159091,0.272481
2.584909,0.141192,-0.072967,0.948917,0.159091,0.272481
2.584909,0.141192,-0.072967,0.948917,0.159091,0.272481
2.584909,0.141192,-0.072967,0.948917,0.159091,0.272481
2.631190,0.142544,-0.074227,0.946372,0.160447,0.280423
2.631190,0.142544,-0.074227,0.946372,0.160447,0.280423
2.631190,0.142544,-0.074227,0.946372,0.160447,0.280423
2.631190,0.142544,-0.074227,0.946372,0.160447,0.280423
2.631190,0.142544,-0.074227,0.946372,0.160447,0.280423
2.687753,0.140281,-0.083438,0.943747,0.160092,0.289329
2.687753,0.140281,-0.083438,0.943747,0.160092,0.289329
2.687753,0.140281,-0.083438,0.943747,0.160092,0.289329
2.687753,0.140281,-0.083438,0.943747,0.160092,0.289329
2.687753,0.140281,-0.083438,0.943747,0.160092,0.289329
2.753930,0.143736,-0.104441,0.941557,0.162126,0.295274
2.753930,0.143736,-0.104441,0.941557,0.162126,0.295274
2.753930,0.143736,-0.104441,0.941557,0.162126,0.295274
2.753930,0.143736,-0.104441,0.941557,0.162126,0.295274
2.753930,0.143736,-0.104441,0.941557,0.162126,0.295274
2.794179,0.143160,-0.107671,0.939260,0.162328,0.302391
2.794179,0.143160,-0.107671,0.939260,0.162328,0.302391
2.794179,0.143160,-0.107671,0.939260,0.162328,0.302391
2.794179,0.143160,-0.107671,0.939260,0.162328,0.302391
2.794179,0.143160,-0.107671,0.939260,0.162328,0.302391
2.839274,0.142687,-0.111562,0.937047,0.162694,0.308987
2.839274,0.142687,-0.111562,0.937047,0.162694,0.308987
2.839274,0.142687,-0.111562,0.937047,0.162694,0.308987
2.839274,0.142687,-0.111562,0.937047,0.162694,0.308987
2.839274,0.142687,-0.111562,0.937047,0.162694,0.308987
2.901314,0.145822,-0.120360,0.934070,0.164025,0.317191
2.901314,0.145822,-0.120360,0.934070,0.164025,0.317191
2.901314,0.145822,-0.120360,0.934070,0.164025,0.317191
2.901314,0.145822,-0.120360,0.934070,0.164025,0.317191
2.967268,0.160971,-0.092820,0.928394,0.170568,0.330137
2.967268,0.160971,-0.092820,0.928394,0.170568,0.330137
2.967268,0.160971,-0.092820,0.928394,0.170568,0.330137
2.967268,0.160971,-0.092820,0.928394,0.170568,0.330137
2.967268,0.160971,-0.092820,0.928394,0.170568,0.330137
3.015320,0.169911,-0.085546,0.924865,0.172570,0.338886
3.015320,0.169911,-0.085546,0.924865,0.172570,0.338886
3.015320,0.169911,-0.085546,0.924865,0.172570,0.338886
3.015320,0.169911,-0.085546,0.924865,0.172570,0.338886
3.015320,0.169911,-0.085546,0.924865,0.172570,0.338886
3.071730,0.168362,-0.092069,0.922051,0.172113,0.346697
3.071730,0.168362,-0.092069,0.922051,0.172113,0.346697
3.071730,0.168362,-0.092069,0.922051,0.172113,0.346697
3.071730,0.168362,-0.092069,0.922051,0.172113,0.346697
3.071730,0.168362,-0.092069,0.922051,0.172113,0.346697
3.142994,0.162266,-0.103856,0.919348,0.173227,0.353259
3.142994,0.162266,-0.103856,0.919348,0.173227,0.353259
3.142994,0.162266,-0.103856,0.919348,0.173227,0.353259
3.142994,0.162266,-0.103856,0.919348,0.173227,0.353259
3.142994,0.162266,-0.103856,0.919348,0.173227,0.353259
3.199239,0.164088,-0.104330,0.916478,0.174156,0.360193
3.199239,0.164088,-0.104330,0.916478,0.174156,0.360193
3.199239,0.164088,-0.104330,0.916478,0.174156,0.360193
3.199239,0.164088,-0.104330,0.916478,0.174156,0.360193
3.244069,0.166912,-0.103641,0.913561,0.174135,0.367537
3.244069,0.166912,-0.103641,0.913561,0.174135,0.367537
3.244069,0.166912,-0.103641,0.913561,0.174135,0.367537
3.244069,0.166912,-0.103641,0.913561,0.174135,0.367537
3.244069,0.166912,-0.103641,0.913561,0.174135,0.367537
3.300880,0.172010,-0.107284,0.910162,0.174811,0.375563
3.300880,0.172010,-0.107284,0.910162,0.174811,0.375563
3.300880,0.172010,-0.107284,0.910162,0.174811,0.375563
3.300880,0.172010,-0.107284,0.910162,0.174811,0.375563
3.300880,0.172010,-0.107284,0.910162,0.174811,0.375563
3.300880,0.172010,-0.107284,0.910162,0.174811,0.375563
3.369458,0.177387,-0.128215,0.907762,0.175275,0.381114
3.369458,0.177387,-0.128215,0.907762,0.175275,0.381114
3.369458,0.177387,-0.128215,0.907762,0.175275,0.381114
3.369458,0.177387,-0.128215,0.907762,0.175275,0.381114
3.369458,0.177387,-0.128215,0.907762,0.175275,0.381114
3.420157,0.178290,-0.124213,0.904574,0.176193,0.388203
3.420157,0.178290,-0.124213,0.904574,0.176193,0.388203
3.420157,0.178290,-0.124213,0.904574,0.176193,0.388203
3.420157,0.178290,-0.124213,0.904574,0.176193,0.388203
3.465815,0.174007,-0.120968,0.902026,0.175363,0.394457
3.465815,0.174007,-0.120968,0.902026,0.175363,0.394457
3.465815,0.174007,-0.120968,0.902026,0.175363,0.394457
3.465815,0.174007,-0.120968,0.902026,0.175363,0.394457
3.521178,0.175266,-0.123149,0.898984,0.174945,0.401523
3.521178,0.175266,-0.123149,0.898984,0.174945,0.401523
3.521178,0.175266,-0.123149,0.898984,0.174945,0.401523
3.521178,0.175266,-0.123149,0.898984,0.174945,0.401523
3.521178,0.175266,-0.123149,0.898984,0.174945,0.401523
3.589639,0.180637,-0.128463,0.895637,0.175813,0.408564
3.589639,0.180637,-0.128463,0.895637,0.175813,0.408564
3.589639,0.180637,-0.128463,0.895637,0.175813,0.408564
3.589639,0.180637,-0.128463,0.895637,0.175813,0.408564
3.589639,0.180637,-0.128463,0.895637,0.175813,0.408564
3.643151,0.179364,-0.126168,0.892638,0.176931,0.414601
3.643151,0.179364,-0.126168,0.892638,0.176931,0.414601
3.643151,0.179364,-0.126168,0.892638,0.176931,0.414601
3.643151,0.179364,-0.126168,0.892638,0.176931,0.414601
3.643151,0.179364,-0.126168,0.892638,0.176931,0.414601
3.691514,0.178009,-0.130754,0.890314,0.175400,0.420209
3.691514,0.178009,-0.130754,0.890314,0.175400,0.420209
3.691514,0.178009,-0.130754,0.890314,0.175400,0.420209
3.691514,0.178009,-0.130754,0.890314,0.175400,0.420209
3.751208,0.170143,-0.134489,0.887968,0.175801,0.424979
3.751208,0.170143,-0.134489,0.887968,0.175801,0.424979
3.751208,0.170143,-0.134489,0.887968,0.175801,0.424979
3.751208,0.170143,-0.134489,0.887968,0.175801,0.424979
3.751208,0.170143,-0.134489,0.887968,0.175801,0.424979
3.796646,0.177213,-0.131781,0.885071,0.176033,0.430884
3.796646,0.177213,-0.131781,0.885071,0.176033,0.430884
3.796646,0.177213,-0.131781,0.885071,0.176033,0.430884
3.796646,0.177213,-0.131781,0.885071,0.176033,0.430884
3.796646,0.177213,-0.131781,0.885071,0.176033,0.430884
3.844037,0.182149,-0.125700,0.881928,0.177336,0.436756
3.844037,0.182149,-0.125700,0.881928,0.177336,0.436756
3.844037,0.182149,-0.125700,0.881928,0.177336,0.436756
3.844037,0.182149,-0.125700,0.881928,0.177336,0.436756
3.844037,0.182149,-0.125700,0.881928,0.177336,0.436756
3.906665,0.183385,-0.126065,0.878520,0.176773,0.443795
3.906665,0.183385,-0.126065,0.878520,0.176773,0.443795
3.906665,0.183385,-0.126065,0.878520,0.176773,0.443795
3.906665,0.183385,-0.126065,0.878520,0.176773,0.443795
3.986573,0.182335,-0.127087,0.874748,0.178561,0.450481
3.986573,0.182335,-0.127087,0.874748,0.178561,0.450481
3.986573,0.182335,-0.127087,0.874748,0.178561,0.450481
3.986573,0.182335,-0.127087,0.874748,0.178561,0.450481
3.986573,0.182335,-0.127087,0.874748,0.178561,0.450481
4.052576,0.188255,-0.129004,0.871507,0.178122,0.456890
4.052576,0.188255,-0.129004,0.871507,0.178122,0.456890
4.052576,0.188255,-0.129004,0.871507,0.178122,0.456890
4.052576,0.188255,-0.129004,0.871507,0.178122,0.456890
4.052576,0.188255,-0.129004,0.871507,0.178122,0.456890
4.106169,0.194504,-0.135713,0.868774,0.176160,0.462816
4.106169,0.194504,-0.135713,0.868774,0.176160,0.462816
4.106169,0.194504,-0.135713,0.868774,0.176160,0.462816
4.106169,0.194504,-0.135713,0.868774,0.176160,0.462816
4.165462,0.196035,-0.144474,0.866389,0.175988,0.467330
4.165462,0.196035,-0.144474,0.866389,0.175988,0.467330
4.165462,0.196035,-0.144474,0.866389,0.175988,0.467330
4.165462,0.196035,-0.144474,0.866389,0.175988,0.467330
4.165462,0.196035,-0.144474,0.866389,0.175988,0.467330
4.228323,0.197406,-0.135227,0.862746,0.179247,0.472799
4.228323,0.197406,-0.135227,0.862746,0.179247,0.472799
4.228323,0.197406,-0.135227,0.862746,0.179247,0.472799
4.228323,0.197406,-0.135227,0.862746,0.179247,0.472799
4.228323,0.197406,-0.135227,0.862746,0.179247,0.472799
4.278718,0.197532,-0.126996,0.859565,0.177755,0.479114
4.278718,0.197532,-0.126996,0.859565,0.177755,0.479114
4.278718,0.197532,-0.126996,0.859565,0.177755,0.479114
4.278718,0.197532,-0.126996,0.859565,0.177755,0.479114
4.278718,0.197532,-0.126996,0.859565,0.177755,0.479114
4.327615,0.202318,-0.135198,0.857712,0.177216,0.482622
4.327615,0.202318,-0.135198,0.857712,0.177216,0.482622
4.327615,0.202318,-0.135198,0.857712,0.177216,0.482622
4.327615,0.202318,-0.135198,0.857712,0.177216,0.482622
4.388956,0.206687,-0.152424,0.855982,0.178528,0.485204
4.388956,0.206687,-0.152424,0.855982,0.178528,0.485204
4.388956,0.206687,-0.152424,0.855982,0.178528,0.485204
4.388956,0.206687,-0.152424,0.855982,0.178528,0.485204
4.388956,0.206687,-0.152424,0.855982,0.178528,0.485204
4.453172,0.197565,-0.159414,0.854214,0.176167,0.489166
4.453172,0.197565,-0.159414,0.854214,0.176167,0.489166
4.453172,0.197565,-0.159414,0.854214,0.176167,0.489166
4.453172,0.197565,-0.159414,0.854214,0.176167,0.489166
4.453172,0.197565,-0.159414,0.854214,0.176167,0.489166
4.506852,0.190419,-0.157919,0.851973,0.176098,0.493083
4.506852,0.190419,-0.157919,0.851973,0.176098,0.493083
4.506852,0.190419,-0.157919,0.851973,0.176098,0.493083
4.506852,0.190419,-0.157919,0.851973,0.176098,0.493083
4.570085,0.192721,-0.158052,0.848931,0.174429,0.498890
4.570085,0.192721,-0.158052,0.848931,0.174429,0.498890
4.570085,0.192721,-0.158052,0.848931,0.174429,0.498890
4.570085,0.192721,-0.158052,0.848931,0.174429,0.498890
4.570085,0.192721,-0.158052,0.848931,0.174429,0.498890
4.649191,0.193952,-0.143781,0.844045,0.172240,0.507860
4.649191,0.193952,-0.143781,0.844045,0.172240,0.507860
4.649191,0.193952,-0.143781,0.844045,0.172240,0.507860
4.649191,0.193952,-0.143781,0.844045,0.172240,0.507860
4.649191,0.193952,-0.143781,0.844045,0.172240,0.507860
4.703907,0.199038,-0.150898,0.842362,0.176302,0.509258
4.703907,0.199038,-0.150898,0.842362,0.176302,0.509258
4.703907,0.199038,-0.150898,0.842362,0.176302,0.509258
4.703907,0.199038,-0.150898,0.842362,0.176302,0.509258
4.752842,0.201748,-0.154485,0.840346,0.176208,0.512610
4.752842,0.201748,-0.154485,0.840346,0.176208,0.512610
4.752842,0.201748,-0.154485,0.840346,0.176208,0.512610
4.752842,0.201748,-0.154485,0.840346,0.176208,0.512610
4.752842,0.201748,-0.154485,0.840346,0.176208,0.512610
4.809434,0.207679,-0.161906,0.838230,0.174623,0.516602
4.809434,0.207679,-0.161906,0.838230,0.174623,0.516602
4.809434,0.207679,-0.161906,0.838230,0.174623,0.516602
4.809434,0.207679,-0.161906,0.838230,0.174623,0.516602
4.809434,0.207679,-0.161906,0.838230,0.174623,0.516602
4.874405,0.216020,-0.180587,0.836903,0.174837,0.518677
4.874405,0.216020,-0.180587,0.836903,0.174837,0.518677
4.874405,0.216020,-0.180587,0.836903,0.174837,0.518677
4.874405,0.216020,-0.180587,0.836903,0.174837,0.518677
4.874405,0.216020,-0.180587,0.836903,0.174837,0.518677
4.931018,0.223757,-0.174907,0.833861,0.174826,0.523557
4.931018,0.223757,-0.174907,0.833861,0.174826,0.523557
4.931018,0.223757,-0.174907,0.833861,0.174826,0.523557
4.931018,0.223757,-0.174907,0.833861,0.174826,0.523557
4.931018,0.223757,-0.174907,0.833861,0.174826,0.523557
4.981839,0.227838,-0.172954,0.831239,0.173334,0.528202
4.981839,0.227838,-0.172954,0.831239,0.173334,0.528202
4.981839,0.227838,-0.172954,0.831239,0.173334,0.528202
4.981839,0.227838,-0.172954,0.831239,0.173334,0.528202
5.044919,0.219885,-0.173135,0.829029,0.174764,0.531195
5.044919,0.219885,-0.173135,0.829029,0.174764,0.531195
5.044919,0.219885,-0.173135,0.829029,0.174764,0.531195
5.044919,0.219885,-0.173135,0.829029,0.174764,0.531195
5.044919,0.219885,-0.173135,0.829029,0.174764,0.531195
5.044919,0.219885,-0.173135,0.829029,0.174764,0.531195
5.118546,0.214732,-0.183128,0.827214,0.175744,0.533696
5.118546,0.214732,-0.183128,0.827214,0.175744,0.533696
5.118546,0.214732,-0.183128,0.827214,0.175744,0.533696
5.118546,0.214732,-0.183128,0.827214,0.175744,0.533696
5.174022,0.215535,-0.182011,0.824864,0.172102,0.538498
5.174022,0.215535,-0.182011,0.824864,0.172102,0.538498
5.174022,0.215535,-0.182011,0.824864,0.172102,0.538498
5.174022,0.215535,-0.182011,0.824864,0.172102,0.538498
5.174022,0.215535,-0.182011,0.824864,0.172102,0.538498
5.225603,0.225212,-0.183756,0.822656,0.173014,0.541575
5.225603,0.225212,-0.183756,0.822656,0.173014,0.541575
5.225603,0.225212,-0.183756,0.822656,0.173014,0.541575
5.225603,0.225212,-0.183756,0.822656,0.173014,0.541575
5.225603,0.225212,-0.183756,0.822656,0.173014,0.541575
5.291741,0.228179,-0.194982,0.820867,0.174457,0.543822
5.291741,0.228179,-0.194982,0.820867,0.174457,0.543822
5.291741,0.228179,-0.194982,0.820867,0.174457,0.543822
5.291741,0.228179,-0.194982,0.820867,0.174457,0.543822
5.291741,0.228179,-0.194982,0.820867,0.174457,0.543822
5.354226,0.225639,-0.185352,0.817959,0.174758,0.548090
5.354226,0.225639,-0.185352,0.817959,0.174758,0.548090
5.354226,0.225639,-0.185352,0.817959,0.174758,0.548090
5.354226,0.225639,-0.185352,0.817959,0.174758,0.548090
5.354226,0.225639,-0.185352,0.817959,0.174758,0.548090
5.402437,0.227657,-0.178672,0.815563,0.174131,0.551847
5.402437,0.227657,-0.178672,0.815563,0.174131,0.551847
5.402437,0.227657,-0.178672,0.815563,0.174131,0.551847
5.402437,0.227657,-0.178672,0.815563,0.174131,0.551847
5.402437,0.227657,-0.178672,0.815563,0.174131,0.551847
5.456659,0.225858,-0.183788,0.813986,0.173474,0.554376
5.456659,0.225858,-0.183788,0.813986,0.173474,0.554376
5.456659,0.225858,-0.183788,0.813986,0.173474,0.554376
5.456659,0.225858,-0.183788,0.813986,0.173474,0.554376
5.456659,0.225858,-0.183788,0.813986,0.173474,0.554376
5.528440,0.228815,-0.194134,0.812298,0.172750,0.557071
5.528440,0.228815,-0.194134,0.812298,0.172750,0.557071
5.528440,0.228815,-0.194134,0.812298,0.172750,0.557071
5.528440,0.228815,-0.194134,0.812298,0.172750,0.557071
5.590724,0.233189,-0.191600,0.809554,0.175469,0.560208
5.590724,0.233189,-0.191600,0.809554,0.175469,0.560208
5.590724,0.233189,-0.191600,0.809554,0.175469,0.560208
5.590724,0.233189,-0.191600,0.809554,0.175469,0.560208
5.644296,0.236981,-0.188624,0.807230,0.174851,0.563743
5.644296,0.236981,-0.188624,0.807230,0.174851,0.563743
5.644296,0.236981,-0.188624,0.807230,0.174851,0.563743
5.644296,0.236981,-0.188624,0.807230,0.174851,0.563743
5.644296,0.236981,-0.188624,0.807230,0.174851,0.563743
5.701927,0.242046,-0.192119,0.805347,0.171967,0.567312
5.701927,0.242046,-0.192119,0.805347,0.171967,0.567312
5.701927,0.242046,-0.192119,0.805347,0.171967,0.567312
5.701927,0.242046,-0.192119,0.805347,0.171967,0.567312
5.701927,0.242046,-0.192119,0.805347,0.171967,0.567312
5.767854,0.254434,-0.208960,0.804278,0.173270,0.568432
5.767854,0.254434,-0.208960,0.804278,0.173270,0.568432
5.767854,0.254434,-0.208960,0.804278,0.173270,0.568432
5.767854,0.254434,-0.208960,0.804278,0.173270,0.568432
5.767854,0.254434,-0.208960,0.804278,0.173270,0.568432
5.817970,0.256477,-0.209560,0.802489,0.172031,0.571330
5.817970,0.256477,-0.209560,0.802489,0.172031,0.571330
5.817970,0.256477,-0.209560,0.802489,0.172031,0.571330
5.817970,0.256477,-0.209560,0.802489,0.172031,0.571330
5.817970,0.256477,-0.209560,0.802489,0.172031,0.571330
5.863233,0.251314,-0.212829,0.801302,0.171176,0.573248
5.863233,0.251314,-0.212829,0.801302,0.171176,0.573248
5.863233,0.251314,-0.212829,0.801302,0.171176,0.573248
5.863233,0.251314,-0.212829,0.801302,0.171176,0.573248
5.863233,0.251314,-0.212829,0.801302,0.171176,0.573248
5.933550,0.248412,-0.220474,0.799646,0.174106,0.574676
5.933550,0.248412,-0.220474,0.799646,0.174106,0.574676
5.933550,0.248412,-0.220474,0.799646,0.174106,0.574676
5.933550,0.248412,-0.220474,0.799646,0.174106,0.574676
6.011000,0.247154,-0.199257,0.795369,0.175437,0.580181
6.011000,0.247154,-0.199257,0.795369,0.175437,0.580181
6.011000,0.247154,-0.199257,0.795369,0.175437,0.580181
6.011000,0.247154,-0.199257,0.795369,0.175437,0.580181
6.011000,0.247154,-0.199257,0.795369,0.175437,0.580181
6.064179,0.255804,-0.193539,0.792984,0.173347,0.584062
6.064179,0.255804,-0.193539,0.792984,0.173347,0.584062
6.064179,0.255804,-0.193539,0.792984,0.173347,0.584062
6.064179,0.255804,-0.193539,0.792984,0.173347,0.584062
6.064179,0.255804,-0.193539,0.792984,0.173347,0.584062
6.118891,0.259892,-0.198731,0.791485,0.174078,0.585873
6.118891,0.259892,-0.198731,0.791485,0.174078,0.585873
6.118891,0.259892,-0.198731,0.791485,0.174078,0.585873
6.118891,0.259892,-0.198731,0.791485,0.174078,0.585873
6.118891,0.259892,-0.198731,0.791485,0.174078,0.585873
6.188100,0.257765,-0.198174,0.789162,0.174849,0.588771
6.188100,0.257765,-0.198174,0.789162,0.174849,0.588771
6.188100,0.257765,-0.198174,0.789162,0.174849,0.588771
6.188100,0.257765,-0.198174,0.789162,0.174849,0.588771
6.188100,0.257765,-0.198174,0.789162,0.174849,0.588771
6.237470,0.261607,-0.205107,0.788330,0.176159,0.589495
6.237470,0.261607,-0.205107,0.788330,0.176159,0.589495
6.237470,0.261607,-0.205107,0.788330,0.176159,0.589495
6.237470,0.261607,-0.205107,0.788330,0.176159,0.589495
6.289355,0.268558,-0.208086,0.786728,0.174055,0.592253
6.289355,0.268558,-0.208086,0.786728,0.174055,0.592253
6.289355,0.268558,-0.208086,0.786728,0.174055,0.592253
6.289355,0.268558,-0.208086,0.786728,0.174055,0.592253
6.289355,0.268558,-0.208086,0.786728,0.174055,0.592253
6.289355,0.268558,-0.208086,0.786728,0.174055,0.592253
6.353283,0.270957,-0.214946,0.785124,0.174130,0.594356
6.353283,0.270957,-0.214946,0.785124,0.174130,0.594356
6.353283,0.270957,-0.214946,0.785124,0.174130,0.594356
6.353283,0.270957,-0.214946,0.785124,0.174130,0.594356
6.353283,0.270957,-0.214946,0.785124,0.174130,0.594356
6.428199,0.269925,-0.230159,0.784047,0.177560,0.594764
6.428199,0.269925,-0.230159,0.784047,0.177560,0.594764
6.428199,0.269925,-0.230159,0.784047,0.177560,0.594764
6.428199,0.269925,-0.230159,0.784047,0.177560,0.594764
6.428199,0.269925,-0.230159,0.784047,0.177560,0.594764
6.494416,0.267899,-0.221385,0.781287,0.178009,0.598250
6.494416,0.267899,-0.221385,0.781287,0.178009,0.598250
6.494416,0.267899,-0.221385,0.781287,0.178009,0.598250
6.494416,0.267899,-0.221385,0.781287,0.178009,0.598250
6.548239,0.265880,-0.220327,0.779732,0.176697,0.600663
6.548239,0.265880,-0.220327,0.779732,0.176697,0.600663
6.548239,0.265880,-0.220327,0.779732,0.176697,0.600663
6.548239,0.265880,-0.220327,0.779732,0.176697,0.600663
6.548239,0.265880,-0.220327,0.779732,0.176697,0.600663
6.616057,0.273185,-0.225918,0.778025,0.174637,0.603473
6.616057,0.273185,-0.225918,0.778025,0.174637,0.603473
6.616057,0.273185,-0.225918,0.778025,0.174637,0.603473
6.616057,0.273185,-0.225918,0.778025,0.174637,0.603473
6.616057,0.273185,-0.225918,0.778025,0.174637,0.603473
6.687953,0.278184,-0.227241,0.776085,0.174414,0.606029
6.687953,0.278184,-0.227241,0.776085,0.174414,0.606029
6.687953,0.278184,-0.227241,0.776085,0.174414,0.606029
6.687953,0.278184,-0.227241,0.776085,0.174414,0.606029
6.687953,0.278184,-0.227241,0.776085,0.174414,0.606029
6.741055,0.280448,-0.224058,0.774129,0.175260,0.608283
6.741055,0.280448,-0.224058,0.774129,0.175260,0.608283
6.741055,0.280448,-0.224058,0.774129,0.175260,0.608283
6.741055,0.280448,-0.224058,0.774129,0.175260,0.608283
6.741055,0.280448,-0.224058,0.774129,0.175260,0.608283
6.789773,0.279434,-0.227621,0.772979,0.174454,0.609976
6.789773,0.279434,-0.227621,0.772979,0.174454,0.609976
6.789773,0.279434,-0.227621,0.772979,0.174454,0.609976
6.789773,0.279434,-0.227621,0.772979,0.174454,0.609976
6.860659,0.276695,-0.223396,0.771000,0.169430,0.613883
6.860659,0.276695,-0.223396,0.771000,0.169430,0.613883
6.860659,0.276695,-0.223396,0.771000,0.169430,0.613883
6.860659,0.276695,-0.223396,0.771000,0.169430,0.613883
6.930405,0.280195,-0.226139,0.769058,0.174874,0.614792
6.930405,0.280195,-0.226139,0.769058,0.174874,0.614792
6.930405,0.280195,-0.226139,0.769058,0.174874,0.614792
6.930405,0.280195,-0.226139,0.769058,0.174874,0.614792
6.930405,0.280195,-0.226139,0.769058,0.174874,0.614792
6.993945,0.282881,-0.227525,0.767203,0.176170,0.616737
6.993945,0.282881,-0.227525,0.767203,0.176170,0.616737
6.993945,0.282881,-0.227525,0.767203,0.176170,0.616737
6.993945,0.282881,-0.227525,0.767203,0.176170,0.616737
6.993945,0.282881,-0.227525,0.767203,0.176170,0.616737
7.059553,0.284144,-0.234346,0.765911,0.174336,0.618859
7.059553,0.284144,-0.234346,0.765911,0.174336,0.618859
7.059553,0.284144,-0.234346,0.765911,0.174336,0.618859
7.059553,0.284144,-0.234346,0.765911,0.174336,0.618859
7.059553,0.284144,-0.234346,0.765911,0.174336,0.618859
7.136640,0.292380,-0.239955,0.763853,0.176187,0.620875
7.136640,0.292380,-0.239955,0.763853,0.176187,0.620875
7.136640,0.292380,-0.239955,0.763853,0.176187,0.620875
7.136640,0.292380,-0.239955,0.763853,0.176187,0.620875
7.136640,0.292380,-0.239955,0.763853,0.176187,0.620875
7.197002,0.316598,-0.231801,0.761310,0.177640,0.623579
7.197002,0.316598,-0.231801,0.761310,0.177640,0.623579
7.197002,0.316598,-0.231801,0.761310,0.177640,0.623579
7.197002,0.316598,-0.231801,0.761310,0.177640,0.623579
7.249697,0.327980,-0.229940,0.759439,0.174967,0.626610
7.249697,0.327980,-0.229940,0.759439,0.174967,0.626610
7.249697,0.327980,-0.229940,0.759439,0.174967,0.626610
7.249697,0.327980,-0.229940,0.759439,0.174967,0.626610
7.249697,0.327980,-0.229940,0.759439,0.174967,0.626610
7.312876,0.322975,-0.235825,0.758167,0.176353,0.627760
7.312876,0.322975,-0.235825,0.758167,0.176353,0.627760
7.312876,0.322975,-0.235825,0.758167,0.176353,0.627760
7.312876,0.322975,-0.235825,0.758167,0.176353,0.627760
7.312876,0.322975,-0.235825,0.758167,0.176353,0.627760
7.384420,0.317967,-0.257154,0.757853,0.179198,0.627333
7.384420,0.317967,-0.257154,0.757853,0.179198,0.627333
7.384420,0.317967,-0.257154,0.757853,0.179198,0.627333
7.384420,0.317967,-0.257154,0.757853,0.179198,0.627333
7.384420,0.317967,-0.257154,0.757853,0.179198,0.627333
7.439859,0.306135,-0.255851,0.756828,0.174812,0.629804
7.439859,0.306135,-0.255851,0.756828,0.174812,0.629804
7.439859,0.306135,-0.255851,0.756828,0.174812,0.629804
7.439859,0.306135,-0.255851,0.756828,0.174812,0.629804
7.439859,0.306135,-0.255851,0.756828,0.174812,0.629804
7.493900,0.301680,-0.260459,0.755910,0.175706,0.630655
7.493900,0.301680,-0.260459,0.755910,0.175706,0.630655
7.493900,0.301680,-0.260459,0.755910,0.175706,0.630655
7.493900,0.301680,-0.260459,0.755910,0.175706,0.630655
7.493900,0.301680,-0.260459,0.755910,0.175706,0.630655
7.568190,0.307623,-0.268890,0.754174,0.178241,0.632022
7.568190,0.307623,-0.268890,0.754174,0.178241,0.632022
7.568190,0.307623,-0.268890,0.754174,0.178241,0.632022
7.568190,0.307623,-0.268890,0.754174,0.178241,0.632022
7.637917,0.303866,-0.250332,0.751328,0.179448,0.635063
7.637917,0.303866,-0.250332,0.751328,0.179448,0.635063
7.637917,0.303866,-0.250332,0.751328,0.179448,0.635063
7.637917,0.303866,-0.250332,0.751328,0.179448,0.635063
7.637917,0.303866,-0.250332,0.751328,0.179448,0.635063
7.694697,0.304290,-0.242614,0.749319,0.179187,0.637506
7.694697,0.304290,-0.242614,0.749319,0.179187,0.637506
7.694697,0.304290,-0.242614,0.749319,0.179187,0.637506
7.694697,0.304290,-0.242614,0.749319,0.179187,0.637506
7.694697,0.304290,-0.242614,0.749319,0.179187,0.637506
7.754869,0.310912,-0.248635,0.748239,0.176890,0.639412
7.754869,0.310912,-0.248635,0.748239,0.176890,0.639412
7.754869,0.310912,-0.248635,0.748239,0.176890,0.639412
7.754869,0.310912,-0.248635,0.748239,0.176890,0.639412
7.754869,0.310912,-0.248635,0.748239,0.176890,0.639412
7.832798,0.314225,-0.268866,0.748219,0.172388,0.640664
