1.635192,0.279562,-0.049703,0.876126,0.006290,0.482040
1.635192,0.279562,-0.049703,0.876126,0.006290,0.482040
1.672158,0.282809,-0.054201,0.875060,0.004341,0.483995
1.672158,0.282809,-0.054201,0.875060,0.004341,0.483995
1.672158,0.282809,-0.054201,0.875060,0.004341,0.483995
1.672158,0.282809,-0.054201,0.875060,0.004341,0.483995
1.672158,0.282809,-0.054201,0.875060,0.004341,0.483995
1.718280,0.286054,-0.060619,0.873010,0.007384,0.487647
1.718280,0.286054,-0.060619,0.873010,0.007384,0.487647
1.718280,0.286054,-0.060619,0.873010,0.007384,0.487647
1.718280,0.286054,-0.060619,0.873010,0.007384,0.487647
1.772251,0.294832,-0.070391,0.873007,-0.002317,0.487703
1.772251,0.294832,-0.070391,0.873007,-0.002317,0.487703
1.772251,0.294832,-0.070391,0.873007,-0.002317,0.487703
1.772251,0.294832,-0.070391,0.873007,-0.002317,0.487703
1.772251,0.294832,-0.070391,0.873007,-0.002317,0.487703
1.772251,0.294832,-0.070391,0.873007,-0.002317,0.487703
1.815955,0.304009,-0.079011,0.872522,-0.006547,0.488532
1.815955,0.304009,-0.079011,0.872522,-0.006547,0.488532
1.815955,0.304009,-0.079011,0.872522,-0.006547,0.488532
1.815955,0.304009,-0.079011,0.872522,-0.006547,0.488532
1.859635,0.311428,-0.082643,0.870482,-0.003403,0.492189
1.859635,0.311428,-0.082643,0.870482,-0.003403,0.492189
1.859635,0.311428,-0.082643,0.870482,-0.003403,0.492189
1.859635,0.311428,-0.082643,0.870482,-0.003403,0.492189
1.916825,0.320454,-0.072564,0.867161,-0.005684,0.497995
1.916825,0.320454,-0.072564,0.867161,-0.005684,0.497995
1.916825,0.320454,-0.072564,0.867161,-0.005684,0.497995
1.916825,0.320454,-0.072564,0.867161,-0.005684,0.497995
1.916825,0.320454,-0.072564,0.867161,-0.005684,0.497995
1.964180,0.328489,-0.056406,0.864406,-0.012737,0.502632
1.964180,0.328489,-0.056406,0.864406,-0.012737,0.502632
1.964180,0.328489,-0.056406,0.864406,-0.012737,0.502632
1.964180,0.328489,-0.056406,0.864406,-0.012737,0.502632
1.964180,0.328489,-0.056406,0.864406,-0.012737,0.502632
2.004017,0.336160,-0.053896,0.862644,-0.014290,0.505609
2.004017,0.336160,-0.053896,0.862644,-0.014290,0.505609
2.004017,0.336160,-0.053896,0.862644,-0.014290,0.505609
2.004017,0.336160,-0.053896,0.862644,-0.014290,0.505609
2.004017,0.336160,-0.053896,0.862644,-0.014290,0.505609
2.046227,0.346670,-0.057653,0.861002,-0.012172,0.508457
2.046227,0.346670,-0.057653,0.861002,-0.012172,0.508457
2.046227,0.346670,-0.057653,0.861002,-0.012172,0.508457
2.046227,0.346670,-0.057653,0.861002,-0.012172,0.508457
2.046227,0.346670,-0.057653,0.861002,-0.012172,0.508457
2.094835,0.358398,-0.051808,0.859644,-0.020609,0.510478
2.094835,0.358398,-0.051808,0.859644,-0.020609,0.510478
2.094835,0.358398,-0.051808,0.859644,-0.020609,0.510478
2.094835,0.358398,-0.051808,0.859644,-0.020609,0.510478
2.131067,0.363389,-0.050539,0.858194,-0.022262,0.512843
2.131067,0.363389,-0.050539,0.858194,-0.022262,0.512843
2.131067,0.363389,-0.050539,0.858194,-0.022262,0.512843
2.131067,0.363389,-0.050539,0.858194,-0.022262,0.512843
2.131067,0.363389,-0.050539,0.858194,-0.022262,0.512843
2.171835,0.367950,-0.057402,0.857856,-0.027440,0.513157
2.171835,0.367950,-0.057402,0.857856,-0.027440,0.513157
2.171835,0.367950,-0.057402,0.857856,-0.027440,0.513157
2.171835,0.367950,-0.057402,0.857856,-0.027440,0.513157
2.171835,0.367950,-0.057402,0.857856,-0.027440,0.513157
2.221252,0.373675,-0.067418,0.855611,-0.019102,0.517266
2.221252,0.373675,-0.067418,0.855611,-0.019102,0.517266
2.221252,0.373675,-0.067418,0.855611,-0.019102,0.517266
2.221252,0.373675,-0.067418,0.855611,-0.019102,0.517266
2.221252,0.373675,-0.067418,0.855611,-0.019102,0.517266
2.276288,0.378092,-0.074326,0.853530,-0.016102,0.520794
2.276288,0.378092,-0.074326,0.853530,-0.016102,0.520794
2.276288,0.378092,-0.074326,0.853530,-0.016102,0.520794
2.276288,0.378092,-0.074326,0.853530,-0.016102,0.520794
2.276288,0.378092,-0.074326,0.853530,-0.016102,0.520794
2.321948,0.384002,-0.078099,0.853041,-0.023013,0.521336
2.321948,0.384002,-0.078099,0.853041,-0.023013,0.521336
2.321948,0.384002,-0.078099,0.853041,-0.023013,0.521336
2.321948,0.384002,-0.078099,0.853041,-0.023013,0.521336
2.321948,0.384002,-0.078099,0.853041,-0.023013,0.521336
2.364536,0.394803,-0.078717,0.850972,-0.019405,0.524853
2.364536,0.394803,-0.078717,0.850972,-0.019405,0.524853
2.364536,0.394803,-0.078717,0.850972,-0.019405,0.524853
2.364536,0.394803,-0.078717,0.850972,-0.019405,0.524853
2.364536,0.394803,-0.078717,0.850972,-0.019405,0.524853
2.418406,0.403525,-0.081924,0.848706,-0.016344,0.528613
2.418406,0.403525,-0.081924,0.848706,-0.016344,0.528613
2.418406,0.403525,-0.081924,0.848706,-0.016344,0.528613
2.418406,0.403525,-0.081924,0.848706,-0.016344,0.528613
2.418406,0.403525,-0.081924,0.848706,-0.016344,0.528613
2.460757,0.408972,-0.081812,0.847433,-0.018478,0.530580
2.460757,0.408972,-0.081812,0.847433,-0.018478,0.530580
2.460757,0.408972,-0.081812,0.847433,-0.018478,0.530580
2.460757,0.408972,-0.081812,0.847433,-0.018478,0.530580
2.460757,0.408972,-0.081812,0.847433,-0.018478,0.530580
2.499357,0.414022,-0.075653,0.845497,-0.020140,0.533599
2.499357,0.414022,-0.075653,0.845497,-0.020140,0.533599
2.499357,0.414022,-0.075653,0.845497,-0.020140,0.533599
2.499357,0.414022,-0.075653,0.845497,-0.020140,0.533599
2.499357,0.414022,-0.075653,0.845497,-0.020140,0.533599
2.547042,0.419700,-0.077194,0.843962,-0.021693,0.535963
2.547042,0.419700,-0.077194,0.843962,-0.021693,0.535963
2.547042,0.419700,-0.077194,0.843962,-0.021693,0.535963
2.547042,0.419700,-0.077194,0.843962,-0.021693,0.535963
2.604517,0.421342,-0.080238,0.841660,-0.019463,0.539656
2.604517,0.421342,-0.080238,0.841660,-0.019463,0.539656
2.604517,0.421342,-0.080238,0.841660,-0.019463,0.539656
2.604517,0.421342,-0.080238,0.841660,-0.019463,0.539656
2.604517,0.421342,-0.080238,0.841660,-0.019463,0.539656
2.649354,0.426755,-0.067808,0.838735,-0.020028,0.544172
2.649354,0.426755,-0.067808,0.838735,-0.020028,0.544172
2.649354,0.426755,-0.067808,0.838735,-0.020028,0.544172
2.649354,0.426755,-0.067808,0.838735,-0.020028,0.544172
2.649354,0.426755,-0.067808,0.838735,-0.020028,0.544172
2.689348,0.434083,-0.062973,0.836723,-0.019576,0.547276
2.689348,0.434083,-0.062973,0.836723,-0.019576,0.547276
2.689348,0.434083,-0.062973,0.836723,-0.019576,0.547276
2.689348,0.434083,-0.062973,0.836723,-0.019576,0.547276
2.736758,0.446481,-0.066054,0.836012,-0.023898,0.548190
2.736758,0.446481,-0.066054,0.836012,-0.023898,0.548190
2.736758,0.446481,-0.066054,0.836012,-0.023898,0.548190
2.736758,0.446481,-0.066054,0.836012,-0.023898,0.548190
2.736758,0.446481,-0.066054,0.836012,-0.023898,0.548190
2.781141,0.458537,-0.071529,0.835089,-0.023249,0.549623
2.781141,0.458537,-0.071529,0.835089,-0.023249,0.549623
2.781141,0.458537,-0.071529,0.835089,-0.023249,0.549623
2.781141,0.458537,-0.071529,0.835089,-0.023249,0.549623
2.817444,0.468659,-0.075162,0.833578,-0.018675,0.552085
2.817444,0.468659,-0.075162,0.833578,-0.018675,0.552085
2.817444,0.468659,-0.075162,0.833578,-0.018675,0.552085
2.817444,0.468659,-0.075162,0.833578,-0.018675,0.552085
2.817444,0.468659,-0.075162,0.833578,-0.018675,0.552085
2.854142,0.473587,-0.081215,0.832615,-0.016984,0.553591
2.854142,0.473587,-0.081215,0.832615,-0.016984,0.553591
2.854142,0.473587,-0.081215,0.832615,-0.016984,0.553591
2.854142,0.473587,-0.081215,0.832615,-0.016984,0.553591
2.854142,0.473587,-0.081215,0.832615,-0.016984,0.553591
2.901914,0.479224,-0.089844,0.831286,-0.013713,0.555676
2.901914,0.479224,-0.089844,0.831286,-0.013713,0.555676
2.901914,0.479224,-0.089844,0.831286,-0.013713,0.555676
2.901914,0.479224,-0.089844,0.831286,-0.013713,0.555676
2.901914,0.479224,-0.089844,0.831286,-0.013713,0.555676
2.947223,0.489607,-0.085327,0.828997,-0.011501,0.559134
2.947223,0.489607,-0.085327,0.828997,-0.011501,0.559134
2.947223,0.489607,-0.085327,0.828997,-0.011501,0.559134
2.947223,0.489607,-0.085327,0.828997,-0.011501,0.559134
2.947223,0.489607,-0.085327,0.828997,-0.011501,0.559134
2.982661,0.503074,-0.083299,0.827124,-0.007085,0.561974
2.982661,0.503074,-0.083299,0.827124,-0.007085,0.561974
2.982661,0.503074,-0.083299,0.827124,-0.007085,0.561974
2.982661,0.503074,-0.083299,0.827124,-0.007085,0.561974
3.014722,0.509197,-0.084471,0.823837,0.007803,0.566773
3.014722,0.509197,-0.084471,0.823837,0.007803,0.566773
3.014722,0.509197,-0.084471,0.823837,0.007803,0.566773
3.014722,0.509197,-0.084471,0.823837,0.007803,0.566773
3.014722,0.509197,-0.084471,0.823837,0.007803,0.566773
3.057395,0.514663,-0.086636,0.821100,0.017027,0.570530
3.057395,0.514663,-0.086636,0.821100,0.017027,0.570530
3.057395,0.514663,-0.086636,0.821100,0.017027,0.570530
3.057395,0.514663,-0.086636,0.821100,0.017027,0.570530
3.057395,0.514663,-0.086636,0.821100,0.017027,0.570530
3.092508,0.512922,-0.085116,0.817462,0.030766,0.575160
3.092508,0.512922,-0.085116,0.817462,0.030766,0.575160
3.092508,0.512922,-0.085116,0.817462,0.030766,0.575160
3.092508,0.512922,-0.085116,0.817462,0.030766,0.575160
3.092508,0.512922,-0.085116,0.817462,0.030766,0.575160
3.092508,0.512922,-0.085116,0.817462,0.030766,0.575160
3.115271,0.514597,-0.080768,0.815015,0.037733,0.578210
3.115271,0.514597,-0.080768,0.815015,0.037733,0.578210
3.115271,0.514597,-0.080768,0.815015,0.037733,0.578210
3.115271,0.514597,-0.080768,0.815015,0.037733,0.578210
3.128480,0.518808,-0.080647,0.813235,0.045221,0.580175
3.128480,0.518808,-0.080647,0.813235,0.045221,0.580175
3.128480,0.518808,-0.080647,0.813235,0.045221,0.580175
3.128480,0.518808,-0.080647,0.813235,0.045221,0.580175
3.130602,0.516635,-0.062987,0.811012,0.046719,0.583161
3.130602,0.516635,-0.062987,0.811012,0.046719,0.583161
3.130602,0.516635,-0.062987,0.811012,0.046719,0.583161
3.130602,0.516635,-0.062987,0.811012,0.046719,0.583161
3.130602,0.516635,-0.062987,0.811012,0.046719,0.583161
3.123162,0.512553,-0.059314,0.813035,0.033950,0.581224
3.123162,0.512553,-0.059314,0.813035,0.033950,0.581224
3.123162,0.512553,-0.059314,0.813035,0.033950,0.581224
3.123162,0.512553,-0.059314,0.813035,0.033950,0.581224
3.123162,0.512553,-0.059314,0.813035,0.033950,0.581224
3.108467,0.507418,-0.061297,0.814327,0.030124,0.579625
3.108467,0.507418,-0.061297,0.814327,0.030124,0.579625
3.108467,0.507418,-0.061297,0.814327,0.030124,0.579625
3.108467,0.507418,-0.061297,0.814327,0.030124,0.579625
3.108467,0.507418,-0.061297,0.814327,0.030124,0.579625
3.082376,0.504469,-0.069601,0.816235,0.029286,0.576977
3.082376,0.504469,-0.069601,0.816235,0.029286,0.576977
3.082376,0.504469,-0.069601,0.816235,0.029286,0.576977
3.082376,0.504469,-0.069601,0.816235,0.029286,0.576977
3.082376,0.504469,-0.069601,0.816235,0.029286,0.576977
3.057702,0.502050,-0.072646,0.816834,0.032385,0.575962
3.057702,0.502050,-0.072646,0.816834,0.032385,0.575962
3.057702,0.502050,-0.072646,0.816834,0.032385,0.575962
3.057702,0.502050,-0.072646,0.816834,0.032385,0.575962
3.040977,0.499596,-0.077358,0.818505,0.028853,0.573775
3.040977,0.499596,-0.077358,0.818505,0.028853,0.573775
3.040977,0.499596,-0.077358,0.818505,0.028853,0.573775
3.040977,0.499596,-0.077358,0.818505,0.028853,0.573775
3.040977,0.499596,-0.077358,0.818505,0.028853,0.573775
3.017377,0.493235,-0.081298,0.819217,0.031422,0.572623
3.017377,0.493235,-0.081298,0.819217,0.031422,0.572623
3.017377,0.493235,-0.081298,0.819217,0.031422,0.572623
3.017377,0.493235,-0.081298,0.819217,0.031422,0.572623
3.017377,0.493235,-0.081298,0.819217,0.031422,0.572623
2.988199,0.489330,-0.085891,0.821638,0.025675,0.569431
2.988199,0.489330,-0.085891,0.821638,0.025675,0.569431
2.988199,0.489330,-0.085891,0.821638,0.025675,0.569431
2.988199,0.489330,-0.085891,0.821638,0.025675,0.569431
2.988199,0.489330,-0.085891,0.821638,0.025675,0.569431
2.962653,0.484557,-0.096262,0.823301,0.027426,0.566941
2.962653,0.484557,-0.096262,0.823301,0.027426,0.566941
2.962653,0.484557,-0.096262,0.823301,0.027426,0.566941
2.962653,0.484557,-0.096262,0.823301,0.027426,0.566941
2.962653,0.484557,-0.096262,0.823301,0.027426,0.566941
2.940093,0.482634,-0.100675,0.825292,0.022924,0.564240
2.940093,0.482634,-0.100675,0.825292,0.022924,0.564240
2.940093,0.482634,-0.100675,0.825292,0.022924,0.564240
2.940093,0.482634,-0.100675,0.825292,0.022924,0.564240
2.910967,0.478120,-0.100112,0.826171,0.023560,0.562926
2.910967,0.478120,-0.100112,0.826171,0.023560,0.562926
2.910967,0.478120,-0.100112,0.826171,0.023560,0.562926
2.910967,0.478120,-0.100112,0.826171,0.023560,0.562926
2.910967,0.478120,-0.100112,0.826171,0.023560,0.562926
2.877365,0.472783,-0.092333,0.827023,0.021201,0.561768
2.877365,0.472783,-0.092333,0.827023,0.021201,0.561768
2.877365,0.472783,-0.092333,0.827023,0.021201,0.561768
2.877365,0.472783,-0.092333,0.827023,0.021201,0.561768
2.877365,0.472783,-0.092333,0.827023,0.021201,0.561768
2.844455,0.466543,-0.086953,0.828170,0.017482,0.560204
2.844455,0.466543,-0.086953,0.828170,0.017482,0.560204
2.844455,0.466543,-0.086953,0.828170,0.017482,0.560204
2.844455,0.466543,-0.086953,0.828170,0.017482,0.560204
2.844455,0.466543,-0.086953,0.828170,0.017482,0.560204
2.817862,0.463661,-0.079877,0.828831,0.015012,0.559298
2.817862,0.463661,-0.079877,0.828831,0.015012,0.559298
2.817862,0.463661,-0.079877,0.828831,0.015012,0.559298
2.817862,0.463661,-0.079877,0.828831,0.015012,0.559298
2.817862,0.463661,-0.079877,0.828831,0.015012,0.559298
2.787421,0.458637,-0.077880,0.831610,0.002956,0.555352
2.787421,0.458637,-0.077880,0.831610,0.002956,0.555352
2.787421,0.458637,-0.077880,0.831610,0.002956,0.555352
2.787421,0.458637,-0.077880,0.831610,0.002956,0.555352
2.761008,0.452552,-0.107886,0.833933,0.013565,0.551699
2.761008,0.452552,-0.107886,0.833933,0.013565,0.551699
2.761008,0.452552,-0.107886,0.833933,0.013565,0.551699
2.761008,0.452552,-0.107886,0.833933,0.013565,0.551699
2.761008,0.452552,-0.107886,0.833933,0.013565,0.551699
2.736931,0.453401,-0.120879,0.836190,0.013659,0.548271
2.736931,0.453401,-0.120879,0.836190,0.013659,0.548271
2.736931,0.453401,-0.120879,0.836190,0.013659,0.548271
2.736931,0.453401,-0.120879,0.836190,0.013659,0.548271
2.736931,0.453401,-0.120879,0.836190,0.013659,0.548271
2.710858,0.450315,-0.114415,0.836462,0.013971,0.547847
2.710858,0.450315,-0.114415,0.836462,0.013971,0.547847
2.710858,0.450315,-0.114415,0.836462,0.013971,0.547847
2.710858,0.450315,-0.114415,0.836462,0.013971,0.547847
2.710858,0.450315,-0.114415,0.836462,0.013971,0.547847
2.673722,0.446821,-0.087179,0.834878,0.015413,0.550219
2.673722,0.446821,-0.087179,0.834878,0.015413,0.550219
2.673722,0.446821,-0.087179,0.834878,0.015413,0.550219
2.673722,0.446821,-0.087179,0.834878,0.015413,0.550219
2.673722,0.446821,-0.087179,0.834878,0.015413,0.550219
2.643947,0.445271,-0.061077,0.835865,-0.000403,0.548935
2.643947,0.445271,-0.061077,0.835865,-0.000403,0.548935
2.643947,0.445271,-0.061077,0.835865,-0.000403,0.548935
2.643947,0.445271,-0.061077,0.835865,-0.000403,0.548935
2.643947,0.445271,-0.061077,0.835865,-0.000403,0.548935
2.618163,0.441314,-0.053296,0.837186,-0.008213,0.546857
2.618163,0.441314,-0.053296,0.837186,-0.008213,0.546857
2.618163,0.441314,-0.053296,0.837186,-0.008213,0.546857
2.618163,0.441314,-0.053296,0.837186,-0.008213,0.546857
2.587341,0.436769,-0.054507,0.837729,-0.003506,0.546075
2.587341,0.436769,-0.054507,0.837729,-0.003506,0.546075
2.587341,0.436769,-0.054507,0.837729,-0.003506,0.546075
2.587341,0.436769,-0.054507,0.837729,-0.003506,0.546075
2.587341,0.436769,-0.054507,0.837729,-0.003506,0.546075
2.557385,0.430857,-0.079581,0.842328,-0.009239,0.538886
2.557385,0.430857,-0.079581,0.842328,-0.009239,0.538886
2.557385,0.430857,-0.079581,0.842328,-0.009239,0.538886
2.557385,0.430857,-0.079581,0.842328,-0.009239,0.538886
2.557385,0.430857,-0.079581,0.842328,-0.009239,0.538886
2.531271,0.425078,-0.102253,0.843668,0.003338,0.536855
2.531271,0.425078,-0.102253,0.843668,0.003338,0.536855
2.531271,0.425078,-0.102253,0.843668,0.003338,0.536855
2.531271,0.425078,-0.102253,0.843668,0.003338,0.536855
2.531271,0.425078,-0.102253,0.843668,0.003338,0.536855
2.501840,0.420334,-0.106151,0.845301,0.002822,0.534283
2.501840,0.420334,-0.106151,0.845301,0.002822,0.534283
2.501840,0.420334,-0.106151,0.845301,0.002822,0.534283
2.501840,0.420334,-0.106151,0.845301,0.002822,0.534283
2.465630,0.411988,-0.096922,0.844041,0.013812,0.536100
2.465630,0.411988,-0.096922,0.844041,0.013812,0.536100
2.465630,0.411988,-0.096922,0.844041,0.013812,0.536100
2.465630,0.411988,-0.096922,0.844041,0.013812,0.536100
2.465630,0.411988,-0.096922,0.844041,0.013812,0.536100
2.445775,0.402035,-0.076374,0.843200,0.009698,0.537512
2.445775,0.402035,-0.076374,0.843200,0.009698,0.537512
2.445775,0.402035,-0.076374,0.843200,0.009698,0.537512
2.445775,0.402035,-0.076374,0.843200,0.009698,0.537512
2.445775,0.402035,-0.076374,0.843200,0.009698,0.537512
2.422920,0.398078,-0.065923,0.842988,0.009817,0.537843
2.422920,0.398078,-0.065923,0.842988,0.009817,0.537843
2.422920,0.398078,-0.065923,0.842988,0.009817,0.537843
2.422920,0.398078,-0.065923,0.842988,0.009817,0.537843
2.422920,0.398078,-0.065923,0.842988,0.009817,0.537843
2.396760,0.394609,-0.065180,0.843865,0.010157,0.536459
2.396760,0.394609,-0.065180,0.843865,0.010157,0.536459
2.396760,0.394609,-0.065180,0.843865,0.010157,0.536459
2.396760,0.394609,-0.065180,0.843865,0.010157,0.536459
2.367279,0.395052,-0.081429,0.847283,0.007767,0.531084
2.367279,0.395052,-0.081429,0.847283,0.007767,0.531084
2.367279,0.395052,-0.081429,0.847283,0.007767,0.531084
2.367279,0.395052,-0.081429,0.847283,0.007767,0.531084
2.367279,0.395052,-0.081429,0.847283,0.007767,0.531084
2.340376,0.391553,-0.088239,0.847399,0.018388,0.530638
2.340376,0.391553,-0.088239,0.847399,0.018388,0.530638
2.340376,0.391553,-0.088239,0.847399,0.018388,0.530638
2.340376,0.391553,-0.088239,0.847399,0.018388,0.530638
2.340376,0.391553,-0.088239,0.847399,0.018388,0.530638
2.312328,0.387353,-0.086085,0.848774,0.015667,0.528523
2.312328,0.387353,-0.086085,0.848774,0.015667,0.528523
2.312328,0.387353,-0.086085,0.848774,0.015667,0.528523
2.312328,0.387353,-0.086085,0.848774,0.015667,0.528523
2.312328,0.387353,-0.086085,0.848774,0.015667,0.528523
2.276841,0.382391,-0.080775,0.849426,0.017363,0.527422
2.276841,0.382391,-0.080775,0.849426,0.017363,0.527422
2.276841,0.382391,-0.080775,0.849426,0.017363,0.527422
2.276841,0.382391,-0.080775,0.849426,0.017363,0.527422
2.276841,0.382391,-0.080775,0.849426,0.017363,0.527422
2.244463,0.376983,-0.096099,0.852177,0.018754,0.522918
2.244463,0.376983,-0.096099,0.852177,0.018754,0.522918
2.244463,0.376983,-0.096099,0.852177,0.018754,0.522918
2.244463,0.376983,-0.096099,0.852177,0.018754,0.522918
2.219030,0.372373,-0.107017,0.853386,0.024982,0.520681
2.219030,0.372373,-0.107017,0.853386,0.024982,0.520681
2.219030,0.372373,-0.107017,0.853386,0.024982,0.520681
2.219030,0.372373,-0.107017,0.853386,0.024982,0.520681
2.219030,0.372373,-0.107017,0.853386,0.024982,0.520681
2.194030,0.369143,-0.104398,0.854391,0.023606,0.519094
2.194030,0.369143,-0.104398,0.854391,0.023606,0.519094
2.194030,0.369143,-0.104398,0.854391,0.023606,0.519094
2.194030,0.369143,-0.104398,0.854391,0.023606,0.519094
2.194030,0.369143,-0.104398,0.854391,0.023606,0.519094
2.163497,0.362761,-0.094782,0.855557,0.017299,0.517419
2.163497,0.362761,-0.094782,0.855557,0.017299,0.517419
2.163497,0.362761,-0.094782,0.855557,0.017299,0.517419
2.163497,0.362761,-0.094782,0.855557,0.017299,0.517419
2.163497,0.362761,-0.094782,0.855557,0.017299,0.517419
2.137254,0.358981,-0.090744,0.855924,0.019384,0.516738
2.137254,0.358981,-0.090744,0.855924,0.019384,0.516738
2.137254,0.358981,-0.090744,0.855924,0.019384,0.516738
2.137254,0.358981,-0.090744,0.855924,0.019384,0.516738
2.110190,0.354935,-0.081328,0.856197,0.018661,0.516312
2.110190,0.354935,-0.081328,0.856197,0.018661,0.516312
2.110190,0.354935,-0.081328,0.856197,0.018661,0.516312
2.110190,0.354935,-0.081328,0.856197,0.018661,0.516312
2.110190,0.354935,-0.081328,0.856197,0.018661,0.516312
2.082026,0.348697,-0.074310,0.857144,0.015472,0.514845
2.082026,0.348697,-0.074310,0.857144,0.015472,0.514845
2.082026,0.348697,-0.074310,0.857144,0.015472,0.514845
2.082026,0.348697,-0.074310,0.857144,0.015472,0.514845
2.082026,0.348697,-0.074310,0.857144,0.015472,0.514845
2.048566,0.343800,-0.088236,0.859974,0.016806,0.510061
2.048566,0.343800,-0.088236,0.859974,0.016806,0.510061
2.048566,0.343800,-0.088236,0.859974,0.016806,0.510061
2.048566,0.343800,-0.088236,0.859974,0.016806,0.510061
2.048566,0.343800,-0.088236,0.859974,0.016806,0.510061
2.017537,0.340203,-0.091218,0.860491,0.023994,0.508900
2.017537,0.340203,-0.091218,0.860491,0.023994,0.508900
2.017537,0.340203,-0.091218,0.860491,0.023994,0.508900
2.017537,0.340203,-0.091218,0.860491,0.023994,0.508900
1.991478,0.336266,-0.086212,0.860875,0.025668,0.508169
1.991478,0.336266,-0.086212,0.860875,0.025668,0.508169
1.991478,0.336266,-0.086212,0.860875,0.025668,0.508169
1.991478,0.336266,-0.086212,0.860875,0.025668,0.508169
1.991478,0.336266,-0.086212,0.860875,0.025668,0.508169
1.963328,0.329521,-0.075874,0.860873,0.026064,0.508152
1.963328,0.329521,-0.075874,0.860873,0.026064,0.508152
1.963328,0.329521,-0.075874,0.860873,0.026064,0.508152
1.963328,0.329521,-0.075874,0.860873,0.026064,0.508152
1.963328,0.329521,-0.075874,0.860873,0.026064,0.508152
1.940971,0.324203,-0.060082,0.860891,0.020807,0.508364
1.940971,0.324203,-0.060082,0.860891,0.020807,0.508364
1.940971,0.324203,-0.060082,0.860891,0.020807,0.508364
1.940971,0.324203,-0.060082,0.860891,0.020807,0.508364
1.940971,0.324203,-0.060082,0.860891,0.020807,0.508364
1.915436,0.320024,-0.053078,0.861148,0.021707,0.507891
1.915436,0.320024,-0.053078,0.861148,0.021707,0.507891
1.915436,0.320024,-0.053078,0.861148,0.021707,0.507891
1.915436,0.320024,-0.053078,0.861148,0.021707,0.507891
1.915436,0.320024,-0.053078,0.861148,0.021707,0.507891
1.887980,0.316779,-0.050397,0.862277,0.020751,0.506011
1.887980,0.316779,-0.050397,0.862277,0.020751,0.506011
1.887980,0.316779,-0.050397,0.862277,0.020751,0.506011
1.887980,0.316779,-0.050397,0.862277,0.020751,0.506011
1.852110,0.314091,-0.057572,0.864752,0.021158,0.501754
1.852110,0.314091,-0.057572,0.864752,0.021158,0.501754
1.852110,0.314091,-0.057572,0.864752,0.021158,0.501754
1.852110,0.314091,-0.057572,0.864752,0.021158,0.501754
1.852110,0.314091,-0.057572,0.864752,0.021158,0.501754
1.814041,0.313019,-0.060283,0.866901,0.021027,0.498036
1.814041,0.313019,-0.060283,0.866901,0.021027,0.498036
1.814041,0.313019,-0.060283,0.866901,0.021027,0.498036
1.814041,0.313019,-0.060283,0.866901,0.021027,0.498036
1.814041,0.313019,-0.060283,0.866901,0.021027,0.498036
1.781896,0.310576,-0.065901,0.868949,0.021668,0.494427
1.781896,0.310576,-0.065901,0.868949,0.021668,0.494427
1.781896,0.310576,-0.065901,0.868949,0.021668,0.494427
1.781896,0.310576,-0.065901,0.868949,0.021668,0.494427
1.752974,0.310357,-0.068445,0.870760,0.020968,0.491261
1.752974,0.310357,-0.068445,0.870760,0.020968,0.491261
1.752974,0.310357,-0.068445,0.870760,0.020968,0.491261
1.752974,0.310357,-0.068445,0.870760,0.020968,0.491261
1.752974,0.310357,-0.068445,0.870760,0.020968,0.491261
1.725224,0.305969,-0.057193,0.871053,0.019363,0.490807
1.725224,0.305969,-0.057193,0.871053,0.019363,0.490807
1.725224,0.305969,-0.057193,0.871053,0.019363,0.490807
1.725224,0.305969,-0.057193,0.871053,0.019363,0.490807
1.725224,0.305969,-0.057193,0.871053,0.019363,0.490807
1.704050,0.299584,-0.054015,0.871556,0.019899,0.489893
1.704050,0.299584,-0.054015,0.871556,0.019899,0.489893
1.704050,0.299584,-0.054015,0.871556,0.019899,0.489893
1.704050,0.299584,-0.054015,0.871556,0.019899,0.489893
1.704050,0.299584,-0.054015,0.871556,0.019899,0.489893
1.682391,0.295387,-0.051493,0.872301,0.020079,0.488557
1.682391,0.295387,-0.051493,0.872301,0.020079,0.488557
1.682391,0.295387,-0.051493,0.872301,0.020079,0.488557
1.682391,0.295387,-0.051493,0.872301,0.020079,0.488557
1.653949,0.286519,-0.051611,0.872911,0.024603,0.487259
1.653949,0.286519,-0.051611,0.872911,0.024603,0.487259
1.653949,0.286519,-0.051611,0.872911,0.024603,0.487259
1.653949,0.286519,-0.051611,0.872911,0.024603,0.487259
1.653949,0.286519,-0.051611,0.872911,0.024603,0.487259
1.623452,0.281351,-0.036936,0.872324,0.027384,0.488162
1.623452,0.281351,-0.036936,0.872324,0.027384,0.488162
1.623452,0.281351,-0.036936,0.872324,0.027384,0.488162
1.623452,0.281351,-0.036936,0.872324,0.027384,0.488162
1.623452,0.281351,-0.036936,0.872324,0.027384,0.488162
1.594448,0.281953,-0.033669,0.874411,0.021406,0.484714
1.594448,0.281953,-0.033669,0.874411,0.021406,0.484714
1.594448,0.281953,-0.033669,0.874411,0.021406,0.484714
1.594448,0.281953,-0.033669,0.874411,0.021406,0.484714
1.594448,0.281953,-0.033669,0.874411,0.021406,0.484714
1.568470,0.279475,-0.037790,0.876232,0.021126,0.481426
1.568470,0.279475,-0.037790,0.876232,0.021126,0.481426
1.568470,0.279475,-0.037790,0.876232,0.021126,0.481426
1.568470,0.279475,-0.037790,0.876232,0.021126,0.481426
